id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-rage-d1-v3,rage,anger,anger,false,36,a,zero
B-rage-d1-v4,rage,anger,anger,false,36,a,zero
B-rage-d2-v1,rage,anger,anger,false,36,a,zero
B-rage-d2-v2,rage,anger,anger,false,36,a,zero
B-rage-d2-v3,rage,anger,anger,false,36,a,zero
B-rage-d2-v4,rage,fear,fear,false,36,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,36,a,zero
B-rage-d3-v2,rage,anger,anger,false,36,a,zero
B-rage-d3-v3,rage,anger,anger,false,36,a,zero
B-rage-d3-v4,rage,fear,fear,false,36,a,zero
B-terror-d1-v1,terror,fear,fear,false,36,a,zero
B-terror-d1-v2,terror,fear,fear,false,36,a,zero
B-terror-d1-v3,terror,fear,fear,false,36,a,zero
B-terror-d1-v4,terror,fear,fear,false,36,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,36,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,36,a,zero
B-terror-d2-v3,terror,fear,fear,false,36,a,zero
B-terror-d2-v4,terror,fear,fear,false,36,a,zero
B-terror-d3-v1,terror,fear,fear,false,36,a,zero
B-terror-d3-v2,terror,fear,fear,false,36,a,zero
B-terror-d3-v3,terror,fear,fear,false,36,a,zero
B-terror-d3-v4,terror,fear,fear,false,36,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,36,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,36,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,36,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,36,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,36,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,36,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,36,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,36,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,36,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,36,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,36,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,36,a,zero
B-admiration-d1-v1,admiration,frustration,frustration,false,37,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,37,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,37,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,37,a,zero
B-admiration-d2-v1,admiration,"","",false,37,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,37,a,zero
B-admiration-d2-v3,admiration,"",guilt,true,37,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,37,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,37,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,37,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,37,a,zero
B-admiration-d3-v4,admiration,"",admiration,true,37,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,37,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,37,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,37,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,37,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,37,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,37,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,37,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,37,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,37,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,37,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,37,a,zero
B-amazement-d3-v4,amazement,"","",false,37,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,37,a,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,37,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,37,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,37,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,37,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,37,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,37,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,37,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,37,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,37,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,37,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,37,a,zero
B-grief-d1-v1,grief,grief,grief,false,37,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,37,a,zero
B-grief-d1-v3,grief,worry,worry,false,37,a,zero
B-grief-d1-v4,grief,grief,grief,false,37,a,zero
B-grief-d2-v1,grief,grief,grief,false,37,a,zero
B-grief-d2-v2,grief,sadness,melancholy,true,37,a,zero
B-grief-d2-v3,grief,sadness,melancholy,true,37,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,37,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,37,a,zero
B-grief-d3-v2,grief,grief,grief,false,37,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,37,a,zero
B-grief-d3-v4,grief,grief,grief,false,37,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,37,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,37,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,37,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,37,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,37,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,37,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,37,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,37,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,37,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,37,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,37,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,37,a,zero
B-rage-d1-v1,rage,anger,anger,false,37,a,zero
B-rage-d1-v2,rage,anger,anger,false,37,a,zero
B-rage-d1-v3,rage,anger,anger,false,37,a,zero
B-rage-d1-v4,rage,anger,anger,false,37,a,zero
B-rage-d2-v1,rage,anger,anger,false,37,a,zero
B-rage-d2-v2,rage,anger,anger,false,37,a,zero
B-rage-d2-v3,rage,anger,anger,false,37,a,zero
B-rage-d2-v4,rage,fear,fear,false,37,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,37,a,zero
B-rage-d3-v2,rage,anger,anger,false,37,a,zero
B-rage-d3-v3,rage,anger,anger,false,37,a,zero
B-rage-d3-v4,rage,fear,fear,false,37,a,zero
B-terror-d1-v1,terror,fear,fear,false,37,a,zero
B-terror-d1-v2,terror,fear,fear,false,37,a,zero
B-terror-d1-v3,terror,fear,fear,false,37,a,zero
B-terror-d1-v4,terror,fear,fear,false,37,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,37,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,37,a,zero
B-terror-d2-v3,terror,fear,fear,false,37,a,zero
B-terror-d2-v4,terror,fear,fear,false,37,a,zero
B-terror-d3-v1,terror,fear,fear,false,37,a,zero
B-terror-d3-v2,terror,fear,fear,false,37,a,zero
B-terror-d3-v3,terror,fear,fear,false,37,a,zero
B-terror-d3-v4,terror,fear,fear,false,37,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,37,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,37,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,37,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,37,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,37,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,37,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,37,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,37,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,37,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,37,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,37,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,37,a,zero
B-admiration-d1-v1,admiration,frustration,awe,true,38,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,38,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,38,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,38,a,zero
B-admiration-d2-v1,admiration,"",moral,true,38,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,38,a,zero
B-admiration-d2-v3,admiration,"","",false,38,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,38,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,38,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,38,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,38,a,zero
B-admiration-d3-v4,admiration,"","",false,38,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,38,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,38,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,38,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,38,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,38,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,38,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,38,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,38,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,38,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,38,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,38,a,zero
B-amazement-d3-v4,amazement,"","",false,38,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,38,a,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,38,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,38,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,38,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,38,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,38,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,38,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,38,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,38,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,38,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,38,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,38,a,zero
B-grief-d1-v1,grief,grief,grief,false,38,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,38,a,zero
B-grief-d1-v3,grief,worry,worry,false,38,a,zero
B-grief-d1-v4,grief,grief,grief,false,38,a,zero
B-grief-d2-v1,grief,grief,grief,false,38,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,38,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,38,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,38,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,38,a,zero
B-grief-d3-v2,grief,grief,grief,false,38,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,38,a,zero
B-grief-d3-v4,grief,grief,grief,false,38,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,38,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,38,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,38,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,38,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,38,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,38,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,38,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,38,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,38,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,38,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,38,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,38,a,zero
B-rage-d1-v1,rage,anger,anger,false,38,a,zero
B-rage-d1-v2,rage,anger,anger,false,38,a,zero
B-rage-d1-v3,rage,anger,anger,false,38,a,zero
B-rage-d1-v4,rage,anger,anger,false,38,a,zero
B-rage-d2-v1,rage,anger,anger,false,38,a,zero
B-rage-d2-v2,rage,anger,anger,false,38,a,zero
B-rage-d2-v3,rage,anger,anger,false,38,a,zero
B-rage-d2-v4,rage,fear,fear,false,38,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,38,a,zero
B-rage-d3-v2,rage,anger,anger,false,38,a,zero
B-rage-d3-v3,rage,anger,anger,false,38,a,zero
B-rage-d3-v4,rage,fear,fear,false,38,a,zero
B-terror-d1-v1,terror,fear,fear,false,38,a,zero
B-terror-d1-v2,terror,fear,fear,false,38,a,zero
B-terror-d1-v3,terror,fear,fear,false,38,a,zero
B-terror-d1-v4,terror,fear,fear,false,38,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,38,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,38,a,zero
B-terror-d2-v3,terror,fear,fear,false,38,a,zero
B-terror-d2-v4,terror,fear,fear,false,38,a,zero
B-terror-d3-v1,terror,fear,fear,false,38,a,zero
B-terror-d3-v2,terror,fear,fear,false,38,a,zero
B-terror-d3-v3,terror,fear,fear,false,38,a,zero
B-terror-d3-v4,terror,fear,fear,false,38,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,38,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,38,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,38,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,38,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,38,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,38,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,38,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,38,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,38,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,38,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,38,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,38,a,zero
B-admiration-d1-v1,admiration,frustration,awe,true,39,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,39,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,39,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,39,a,zero
B-admiration-d2-v1,admiration,"","",false,39,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,39,a,zero
B-admiration-d2-v3,admiration,"",guilt,true,39,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,39,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,39,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,39,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,39,a,zero
B-admiration-d3-v4,admiration,"","",false,39,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,39,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,39,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,39,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,39,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,39,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,39,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,39,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,39,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,39,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,39,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,39,a,zero
B-amazement-d3-v4,amazement,"","",false,39,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,39,a,zero
B-ecstasy-d1-v2,ecstasy,despair,relief,true,39,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,39,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,39,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,39,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,39,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,39,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,39,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,39,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,39,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,39,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,39,a,zero
B-grief-d1-v1,grief,grief,grief,false,39,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,39,a,zero
B-grief-d1-v3,grief,worry,worry,false,39,a,zero
B-grief-d1-v4,grief,grief,grief,false,39,a,zero
B-grief-d2-v1,grief,grief,grief,false,39,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,39,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,39,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,39,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,39,a,zero
B-grief-d3-v2,grief,grief,grief,false,39,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,39,a,zero
B-grief-d3-v4,grief,grief,grief,false,39,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,39,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,39,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,39,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,39,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,39,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,39,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,39,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,39,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,39,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,39,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,39,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,39,a,zero
B-rage-d1-v1,rage,anger,anger,false,39,a,zero
B-rage-d1-v2,rage,anger,anger,false,39,a,zero
B-rage-d1-v3,rage,anger,anger,false,39,a,zero
B-rage-d1-v4,rage,anger,anger,false,39,a,zero
B-rage-d2-v1,rage,anger,anger,false,39,a,zero
B-rage-d2-v2,rage,anger,anger,false,39,a,zero
B-rage-d2-v3,rage,anger,anger,false,39,a,zero
B-rage-d2-v4,rage,fear,fear,false,39,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,39,a,zero
B-rage-d3-v2,rage,anger,anger,false,39,a,zero
B-rage-d3-v3,rage,anger,anger,false,39,a,zero
B-rage-d3-v4,rage,fear,fear,false,39,a,zero
B-terror-d1-v1,terror,fear,fear,false,39,a,zero
B-terror-d1-v2,terror,fear,fear,false,39,a,zero
B-terror-d1-v3,terror,fear,fear,false,39,a,zero
B-terror-d1-v4,terror,fear,fear,false,39,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,39,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,39,a,zero
B-terror-d2-v3,terror,fear,fear,false,39,a,zero
B-terror-d2-v4,terror,fear,fear,false,39,a,zero
B-terror-d3-v1,terror,fear,fear,false,39,a,zero
B-terror-d3-v2,terror,fear,fear,false,39,a,zero
B-terror-d3-v3,terror,fear,fear,false,39,a,zero
B-terror-d3-v4,terror,fear,fear,false,39,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,39,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,39,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,39,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,39,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,39,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,39,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,39,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,39,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,39,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,39,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,39,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,39,a,zero
B-admiration-d1-v1,admiration,frustration,awe,true,40,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,40,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,40,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,40,a,zero
B-admiration-d2-v1,admiration,"",moral,true,40,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,40,a,zero
B-admiration-d2-v3,admiration,"","",false,40,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,40,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,40,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,40,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,40,a,zero
B-admiration-d3-v4,admiration,"","",false,40,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,40,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,40,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,40,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,40,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,40,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,40,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,40,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,40,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,40,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,40,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,40,a,zero
B-amazement-d3-v4,amazement,"","",false,40,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,40,a,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,40,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,40,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,40,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,40,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,40,a,zero
B-ecstasy-d2-v3,ecstasy,complex,A,true,40,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,40,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,40,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,40,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,40,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,40,a,zero
B-grief-d1-v1,grief,grief,grief,false,40,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,40,a,zero
B-grief-d1-v3,grief,worry,worry,false,40,a,zero
B-grief-d1-v4,grief,grief,grief,false,40,a,zero
B-grief-d2-v1,grief,grief,grief,false,40,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,40,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,40,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,40,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,40,a,zero
B-grief-d3-v2,grief,grief,grief,false,40,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,40,a,zero
B-grief-d3-v4,grief,grief,grief,false,40,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,40,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,40,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,40,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,40,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,40,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,40,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,40,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,40,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,40,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,40,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,40,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,40,a,zero
B-rage-d1-v1,rage,anger,anger,false,40,a,zero
B-rage-d1-v2,rage,anger,anger,false,40,a,zero
B-rage-d1-v3,rage,anger,anger,false,40,a,zero
B-rage-d1-v4,rage,anger,anger,false,40,a,zero
B-rage-d2-v1,rage,anger,anger,false,40,a,zero
B-rage-d2-v2,rage,anger,anger,false,40,a,zero
B-rage-d2-v3,rage,anger,anger,false,40,a,zero
B-rage-d2-v4,rage,fear,fear,false,40,a,zero
