id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-rage-d3-v4,rage,fear,fear,false,35,a,zero
B-terror-d1-v1,terror,fear,fear,false,35,a,zero
B-terror-d1-v2,terror,fear,fear,false,35,a,zero
B-terror-d1-v3,terror,fear,fear,false,35,a,zero
B-terror-d1-v4,terror,fear,fear,false,35,a,zero
B-terror-d2-v1,terror,fear,fear,false,35,a,zero
B-terror-d2-v2,terror,fear,fear,false,35,a,zero
B-terror-d2-v3,terror,fear,fear,false,35,a,zero
B-terror-d2-v4,terror,fear,fear,false,35,a,zero
B-terror-d3-v1,terror,fear,fear,false,35,a,zero
B-terror-d3-v2,terror,fear,fear,false,35,a,zero
B-terror-d3-v3,terror,fear,fear,false,35,a,zero
B-terror-d3-v4,terror,fear,fear,false,35,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,35,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,35,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,35,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,35,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,35,a,zero
B-vigilance-d2-v2,vigilance,anxiety,fear,true,35,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,35,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,35,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,35,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,35,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,35,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,35,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,36,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,36,a,zero
B-admiration-d1-v3,admiration,respect,pride,true,36,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,36,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,36,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,36,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,36,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,36,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,36,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,36,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,36,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,36,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,36,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,36,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,36,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,36,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,36,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,36,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,36,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,36,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,36,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,36,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,36,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,36,a,zero
B-ecstasy-d1-v1,ecstasy,joy,happiness,true,36,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,36,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,36,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,36,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,36,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,36,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,36,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,36,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,36,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,36,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,36,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,36,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,36,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,36,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,36,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,36,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,36,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,36,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,36,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,36,a,zero
B-grief-d3-v1,grief,anger,anger,false,36,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,36,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,36,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,36,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,36,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,36,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,36,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,36,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,36,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,36,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,36,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,36,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,36,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,36,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,36,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,36,a,zero
B-rage-d1-v1,rage,anger,anger,false,36,a,zero
B-rage-d1-v2,rage,anger,anger,false,36,a,zero
B-rage-d1-v3,rage,anger,anger,false,36,a,zero
B-rage-d1-v4,rage,anger,anger,false,36,a,zero
B-rage-d2-v1,rage,anger,anger,false,36,a,zero
B-rage-d2-v2,rage,anger,anger,false,36,a,zero
B-rage-d2-v3,rage,anger,anger,false,36,a,zero
B-rage-d2-v4,rage,anger,anger,false,36,a,zero
B-rage-d3-v1,rage,anger,anger,false,36,a,zero
B-rage-d3-v2,rage,fear,fear,false,36,a,zero
B-rage-d3-v3,rage,anger,anger,false,36,a,zero
B-rage-d3-v4,rage,fear,fear,false,36,a,zero
B-terror-d1-v1,terror,fear,fear,false,36,a,zero
B-terror-d1-v2,terror,fear,fear,false,36,a,zero
B-terror-d1-v3,terror,fear,fear,false,36,a,zero
B-terror-d1-v4,terror,fear,fear,false,36,a,zero
B-terror-d2-v1,terror,fear,fear,false,36,a,zero
B-terror-d2-v2,terror,fear,fear,false,36,a,zero
B-terror-d2-v3,terror,fear,fear,false,36,a,zero
B-terror-d2-v4,terror,fear,fear,false,36,a,zero
B-terror-d3-v1,terror,fear,fear,false,36,a,zero
B-terror-d3-v2,terror,fear,fear,false,36,a,zero
B-terror-d3-v3,terror,fear,fear,false,36,a,zero
B-terror-d3-v4,terror,fear,fear,false,36,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,36,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,36,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,36,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,36,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,36,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,36,a,zero
B-vigilance-d2-v3,vigilance,excitement,anxiety,true,36,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,36,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,36,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,36,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,36,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,36,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,37,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,37,a,zero
B-admiration-d1-v3,admiration,respect,pride,true,37,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,37,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,37,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,37,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,37,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,37,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,37,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,37,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,37,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,37,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,37,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,37,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,37,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,37,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,37,a,zero
B-amazement-d2-v2,amazement,awe,admiration,true,37,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,37,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,37,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,37,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,37,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,37,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,37,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,37,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,37,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,37,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,37,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,37,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,37,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,37,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,37,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,37,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,37,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,37,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,37,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,37,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,37,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,37,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,37,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,37,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,37,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,37,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,37,a,zero
B-grief-d3-v1,grief,anger,anger,false,37,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,37,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,37,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,37,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,37,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,37,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,37,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,37,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,37,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,37,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,37,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,37,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,37,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,37,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,37,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,37,a,zero
B-rage-d1-v1,rage,anger,anger,false,37,a,zero
B-rage-d1-v2,rage,anger,anger,false,37,a,zero
B-rage-d1-v3,rage,anger,anger,false,37,a,zero
B-rage-d1-v4,rage,anger,anger,false,37,a,zero
B-rage-d2-v1,rage,anger,anger,false,37,a,zero
B-rage-d2-v2,rage,anger,anger,false,37,a,zero
B-rage-d2-v3,rage,anger,anger,false,37,a,zero
B-rage-d2-v4,rage,anger,anger,false,37,a,zero
B-rage-d3-v1,rage,anger,anger,false,37,a,zero
B-rage-d3-v2,rage,fear,fear,false,37,a,zero
B-rage-d3-v3,rage,anger,anger,false,37,a,zero
B-rage-d3-v4,rage,fear,fear,false,37,a,zero
B-terror-d1-v1,terror,fear,fear,false,37,a,zero
B-terror-d1-v2,terror,fear,fear,false,37,a,zero
B-terror-d1-v3,terror,fear,fear,false,37,a,zero
B-terror-d1-v4,terror,fear,fear,false,37,a,zero
B-terror-d2-v1,terror,fear,fear,false,37,a,zero
B-terror-d2-v2,terror,fear,fear,false,37,a,zero
B-terror-d2-v3,terror,fear,fear,false,37,a,zero
B-terror-d2-v4,terror,fear,fear,false,37,a,zero
B-terror-d3-v1,terror,fear,fear,false,37,a,zero
B-terror-d3-v2,terror,fear,fear,false,37,a,zero
B-terror-d3-v3,terror,fear,fear,false,37,a,zero
B-terror-d3-v4,terror,fear,fear,false,37,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,37,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,37,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,37,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,37,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,37,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,37,a,zero
B-vigilance-d2-v3,vigilance,excitement,anxiety,true,37,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,37,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,37,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,37,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,37,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,37,a,zero
B-admiration-d1-v1,admiration,admiration,awe,true,38,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,38,a,zero
B-admiration-d1-v3,admiration,respect,pride,true,38,a,zero
B-admiration-d1-v4,admiration,admiration,awe,true,38,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,38,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,38,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,38,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,38,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,38,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,38,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,38,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,38,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,38,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,38,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,38,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,38,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,38,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,38,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,38,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,38,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,38,a,zero
B-amazement-d3-v2,amazement,excitement,awe,true,38,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,38,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,38,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,38,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,38,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,38,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,38,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,38,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,38,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,38,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,38,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,38,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,38,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,38,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,38,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,38,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,38,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,38,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,38,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,38,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,38,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,38,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,38,a,zero
B-grief-d3-v1,grief,anger,anger,false,38,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,38,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,38,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,38,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,38,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,38,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,38,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,38,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,38,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,38,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,38,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,38,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,38,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,38,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,38,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,38,a,zero
B-rage-d1-v1,rage,anger,anger,false,38,a,zero
B-rage-d1-v2,rage,anger,anger,false,38,a,zero
B-rage-d1-v3,rage,anger,anger,false,38,a,zero
B-rage-d1-v4,rage,anger,anger,false,38,a,zero
B-rage-d2-v1,rage,anger,anger,false,38,a,zero
B-rage-d2-v2,rage,anger,anger,false,38,a,zero
B-rage-d2-v3,rage,anger,anger,false,38,a,zero
B-rage-d2-v4,rage,anger,anger,false,38,a,zero
B-rage-d3-v1,rage,anger,anger,false,38,a,zero
B-rage-d3-v2,rage,fear,fear,false,38,a,zero
B-rage-d3-v3,rage,anger,anger,false,38,a,zero
B-rage-d3-v4,rage,fear,fear,false,38,a,zero
B-terror-d1-v1,terror,fear,fear,false,38,a,zero
B-terror-d1-v2,terror,fear,fear,false,38,a,zero
B-terror-d1-v3,terror,fear,fear,false,38,a,zero
B-terror-d1-v4,terror,fear,fear,false,38,a,zero
B-terror-d2-v1,terror,fear,fear,false,38,a,zero
B-terror-d2-v2,terror,fear,fear,false,38,a,zero
B-terror-d2-v3,terror,fear,fear,false,38,a,zero
B-terror-d2-v4,terror,fear,fear,false,38,a,zero
B-terror-d3-v1,terror,fear,fear,false,38,a,zero
B-terror-d3-v2,terror,fear,fear,false,38,a,zero
B-terror-d3-v3,terror,fear,fear,false,38,a,zero
B-terror-d3-v4,terror,fear,fear,false,38,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,38,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,38,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,38,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,38,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,38,a,zero
B-vigilance-d2-v2,vigilance,anxiety,fear,true,38,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,38,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,38,a,zero
B-vigilance-d3-v1,vigilance,anticipation,fear,true,38,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,38,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,38,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,38,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,39,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,39,a,zero
B-admiration-d1-v3,admiration,respect,respect,false,39,a,zero
B-admiration-d1-v4,admiration,admiration,awe,true,39,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,39,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,39,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,39,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,39,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,39,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,39,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,39,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,39,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,39,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,39,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,39,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,39,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,39,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,39,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,39,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,39,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,39,a,zero
B-amazement-d3-v2,amazement,excitement,awe,true,39,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,39,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,39,a,zero
B-ecstasy-d1-v1,ecstasy,joy,happiness,true,39,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,39,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,39,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,39,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,39,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,39,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,39,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,39,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,39,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,39,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,39,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,39,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,39,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,39,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,39,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,39,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,39,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,39,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,39,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,39,a,zero
B-grief-d3-v1,grief,anger,anger,false,39,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,39,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,39,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,39,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,39,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,39,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,39,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,39,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,39,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,39,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,39,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,39,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,39,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,39,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,39,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,39,a,zero
B-rage-d1-v1,rage,anger,anger,false,39,a,zero
B-rage-d1-v2,rage,anger,anger,false,39,a,zero
B-rage-d1-v3,rage,anger,anger,false,39,a,zero
B-rage-d1-v4,rage,anger,anger,false,39,a,zero
B-rage-d2-v1,rage,anger,anger,false,39,a,zero
B-rage-d2-v2,rage,anger,anger,false,39,a,zero
B-rage-d2-v3,rage,anger,anger,false,39,a,zero
B-rage-d2-v4,rage,anger,anger,false,39,a,zero
B-rage-d3-v1,rage,anger,anger,false,39,a,zero
B-rage-d3-v2,rage,fear,fear,false,39,a,zero
B-rage-d3-v3,rage,anger,anger,false,39,a,zero
B-rage-d3-v4,rage,fear,fear,false,39,a,zero
B-terror-d1-v1,terror,fear,fear,false,39,a,zero
B-terror-d1-v2,terror,fear,fear,false,39,a,zero
B-terror-d1-v3,terror,fear,fear,false,39,a,zero
B-terror-d1-v4,terror,fear,fear,false,39,a,zero
B-terror-d2-v1,terror,fear,fear,false,39,a,zero
B-terror-d2-v2,terror,fear,fear,false,39,a,zero
B-terror-d2-v3,terror,fear,fear,false,39,a,zero
B-terror-d2-v4,terror,fear,fear,false,39,a,zero
B-terror-d3-v1,terror,fear,fear,false,39,a,zero
B-terror-d3-v2,terror,fear,fear,false,39,a,zero
